380,Insert Delete GetRandom O(1),47.5%,Medium,0.08509738264123867, https://leetcode.com/problems/insert-delete-getrandom-o1
1212,Team Scores in Football Tournament,55.8%,Medium,0.08269171584511335, https://leetcode.com/problems/team-scores-in-football-tournament
54,Spiral Matrix,34.1%,Medium,0.07792846120043545, https://leetcode.com/problems/spiral-matrix
599,Minimum Index Sum of Two Lists,50.7%,Easy,0.0753494372417868, https://leetcode.com/problems/minimum-index-sum-of-two-lists
138,Copy List with Random Pointer,36.4%,Medium,0.07332029537109397, https://leetcode.com/problems/copy-list-with-random-pointer
505,The Maze II,47.7%,Medium,0.07133147800542972, https://leetcode.com/problems/the-maze-ii
232,Implement Queue using Stacks,49.6%,Easy,0.06827657958623828, https://leetcode.com/problems/implement-queue-using-stacks
349,Intersection of Two Arrays,62.5%,Easy,0.06343503822912192, https://leetcode.com/problems/intersection-of-two-arrays
73,Set Matrix Zeroes,43.1%,Medium,0.061431799532484045, https://leetcode.com/problems/set-matrix-zeroes
238,Product of Array Except Self,60.1%,Medium,0.061105194807639235, https://leetcode.com/problems/product-of-array-except-self
1170,Compare Strings by Frequency of the Smallest Character,58.7%,Easy,0.060901617340111645, https://leetcode.com/problems/compare-strings-by-frequency-of-the-smallest-character
305,Number of Islands II,40.1%,Hard,0.06007812394328337, https://leetcode.com/problems/number-of-islands-ii
1190,Reverse Substrings Between Each Pair of Parentheses,61.5%,Medium,0.06007812394328337, https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses
355,Design Twitter,30.3%,Medium,0.05824061998094904, https://leetcode.com/problems/design-twitter
741,Cherry Pickup,33.9%,Hard,0.056512210263342307, https://leetcode.com/problems/cherry-pickup
53,Maximum Subarray,46.5%,Easy,0.052816160704876255, https://leetcode.com/problems/maximum-subarray
894,All Possible Full Binary Trees,75.2%,Medium,0.052436651273043935, https://leetcode.com/problems/all-possible-full-binary-trees
173,Binary Search Tree Iterator,56.6%,Medium,0.0519111767751893, https://leetcode.com/problems/binary-search-tree-iterator
449,Serialize and Deserialize BST,52.0%,Medium,0.049844204077291364, https://leetcode.com/problems/serialize-and-deserialize-bst
609,Find Duplicate File in System,59.5%,Medium,0.045205436768046794, https://leetcode.com/problems/find-duplicate-file-in-system
535,Encode and Decode TinyURL,79.9%,Medium,0.041978881338661234, https://leetcode.com/problems/encode-and-decode-tinyurl
503,Next Greater Element II,56.5%,Medium,0.041944638750466105, https://leetcode.com/problems/next-greater-element-ii
236,Lowest Common Ancestor of a Binary Tree,45.7%,Medium,0.041648587234261826, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree
92,Reverse Linked List II,38.8%,Medium,0.041073535208287514, https://leetcode.com/problems/reverse-linked-list-ii
243,Shortest Word Distance,61.0%,Easy,0.040780370344928096, https://leetcode.com/problems/shortest-word-distance
652,Find Duplicate Subtrees,50.2%,Medium,0.040573516447166516, https://leetcode.com/problems/find-duplicate-subtrees
37,Sudoku Solver,43.6%,Hard,0.040527833612118376, https://leetcode.com/problems/sudoku-solver
126,Word Ladder II,22.1%,Hard,0.04004093605556132, https://leetcode.com/problems/word-ladder-ii
1,Two Sum,45.6%,Easy,0.03943855709894935, https://leetcode.com/problems/two-sum
863,All Nodes Distance K in Binary Tree,55.4%,Medium,0.037756162417993476, https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree
20,Valid Parentheses,39.0%,Easy,0.03618871742239114, https://leetcode.com/problems/valid-parentheses
43,Multiply Strings,33.9%,Medium,0.03608871558298825, https://leetcode.com/problems/multiply-strings
139,Word Break,40.1%,Medium,0.03451593709018879, https://leetcode.com/problems/word-break
12,Integer to Roman,55.1%,Medium,0.03370158881097552, https://leetcode.com/problems/integer-to-roman
121,Best Time to Buy and Sell Stock,50.5%,Easy,0.033453179586686504, https://leetcode.com/problems/best-time-to-buy-and-sell-stock
694,Number of Distinct Islands,56.0%,Medium,0.03278982282299087, https://leetcode.com/problems/number-of-distinct-islands
1197,Minimum Knight Moves,36.1%,Medium,0.02969780239174205, https://leetcode.com/problems/minimum-knight-moves
767,Reorganize String,48.7%,Medium,0.02967576814611661, https://leetcode.com/problems/reorganize-string
155,Min Stack,44.5%,Easy,0.029317296678520607, https://leetcode.com/problems/min-stack
456,132 Pattern,28.9%,Medium,0.029306126585499394, https://leetcode.com/problems/132-pattern
57,Insert Interval,33.5%,Hard,0.02927990558056596, https://leetcode.com/problems/insert-interval
116,Populating Next Right Pointers in Each Node,45.2%,Medium,0.02902961467511413, https://leetcode.com/problems/populating-next-right-pointers-in-each-node
204,Count Primes,31.5%,Easy,0.02799343042200216, https://leetcode.com/problems/count-primes
114,Flatten Binary Tree to Linked List,49.3%,Medium,0.02730545069026746, https://leetcode.com/problems/flatten-binary-tree-to-linked-list
21,Merge Two Sorted Lists,53.5%,Easy,0.02728150490352749, https://leetcode.com/problems/merge-two-sorted-lists
17,Letter Combinations of a Phone Number,46.8%,Medium,0.027199239804368825, https://leetcode.com/problems/letter-combinations-of-a-phone-number
42,Trapping Rain Water,48.9%,Hard,0.02688623073425064, https://leetcode.com/problems/trapping-rain-water
1305,All Elements in Two Binary Search Trees,76.1%,Medium,0.026282721799194744, https://leetcode.com/problems/all-elements-in-two-binary-search-trees
34,Find First and Last Position of Element in Sorted Array,36.2%,Medium,0.026256496787488606, https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array
41,First Missing Positive,32.0%,Hard,0.02540222313806603, https://leetcode.com/problems/first-missing-positive
125,Valid Palindrome,36.7%,Easy,0.02462208292471368, https://leetcode.com/problems/valid-palindrome
836,Rectangle Overlap,48.6%,Easy,0.024228925974379843, https://leetcode.com/problems/rectangle-overlap
4,Median of Two Sorted Arrays,29.6%,Hard,0.024130115852798662, https://leetcode.com/problems/median-of-two-sorted-arrays
127,Word Ladder,29.6%,Medium,0.023704813655166343, https://leetcode.com/problems/word-ladder
844,Backspace String Compare,46.4%,Easy,0.0235551325028849, https://leetcode.com/problems/backspace-string-compare
973,K Closest Points to Origin,63.8%,Medium,0.022897394173017796, https://leetcode.com/problems/k-closest-points-to-origin
622,Design Circular Queue,43.8%,Medium,0.02246023667974994, https://leetcode.com/problems/design-circular-queue
981,Time Based Key-Value Store,53.1%,Medium,0.02226024024151985, https://leetcode.com/problems/time-based-key-value-store
113,Path Sum II,46.7%,Medium,0.021882711249507664, https://leetcode.com/problems/path-sum-ii
958,Check Completeness of a Binary Tree,52.1%,Medium,0.021763644636359686, https://leetcode.com/problems/check-completeness-of-a-binary-tree
543,Diameter of Binary Tree,48.4%,Easy,0.02105617995251665, https://leetcode.com/problems/diameter-of-binary-tree
94,Binary Tree Inorder Traversal,63.3%,Medium,0.020787312070811408, https://leetcode.com/problems/binary-tree-inorder-traversal
32,Longest Valid Parentheses,28.4%,Hard,0.020385756924473915, https://leetcode.com/problems/longest-valid-parentheses
5,Longest Palindromic Substring,29.5%,Medium,0.020329346568668867, https://leetcode.com/problems/longest-palindromic-substring
341,Flatten Nested List Iterator,52.9%,Medium,0.019980684690483426, https://leetcode.com/problems/flatten-nested-list-iterator
207,Course Schedule,43.1%,Medium,0.019709926055136454, https://leetcode.com/problems/course-schedule
721,Accounts Merge,48.8%,Medium,0.01888630262874805, https://leetcode.com/problems/accounts-merge
209,Minimum Size Subarray Sum,38.2%,Medium,0.018832948333092125, https://leetcode.com/problems/minimum-size-subarray-sum
965,Univalued Binary Tree,67.7%,Easy,0.018665964249802672, https://leetcode.com/problems/univalued-binary-tree
1008,Construct Binary Search Tree from Preorder Traversal,78.4%,Medium,0.01844220088035248, https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal
347,Top K Frequent Elements,61.2%,Medium,0.018049036874660983, https://leetcode.com/problems/top-k-frequent-elements
314,Binary Tree Vertical Order Traversal,45.3%,Medium,0.018010392274465332, https://leetcode.com/problems/binary-tree-vertical-order-traversal
38,Count and Say,44.6%,Easy,0.01753063983505879, https://leetcode.com/problems/count-and-say
289,Game of Life,54.5%,Medium,0.0173239499317743, https://leetcode.com/problems/game-of-life
402,Remove K Digits,28.4%,Medium,0.016863806052004816, https://leetcode.com/problems/remove-k-digits
242,Valid Anagram,56.9%,Easy,0.016513947375674708, https://leetcode.com/problems/valid-anagram
51,N-Queens,46.6%,Hard,0.016393809775676407, https://leetcode.com/problems/n-queens
71,Simplify Path,32.6%,Medium,0.016260520871780308, https://leetcode.com/problems/simplify-path
322,Coin Change,35.5%,Medium,0.016022774188122292, https://leetcode.com/problems/coin-change
938,Range Sum of BST,81.3%,Easy,0.015707129205357877, https://leetcode.com/problems/range-sum-of-bst
49,Group Anagrams,56.9%,Medium,0.01513031227798415, https://leetcode.com/problems/group-anagrams
206,Reverse Linked List,62.5%,Easy,0.01453513961911317, https://leetcode.com/problems/reverse-linked-list
150,Evaluate Reverse Polish Notation,36.3%,Medium,0.01413451093490476, https://leetcode.com/problems/evaluate-reverse-polish-notation
76,Minimum Window Substring,34.6%,Hard,0.013966707481708198, https://leetcode.com/problems/minimum-window-substring
179,Largest Number,28.8%,Medium,0.013865040137171665, https://leetcode.com/problems/largest-number
13,Roman to Integer,55.7%,Easy,0.013645103403569418, https://leetcode.com/problems/roman-to-integer
496,Next Greater Element I,63.8%,Easy,0.013201511858535894, https://leetcode.com/problems/next-greater-element-i
1047,Remove All Adjacent Duplicates In String,68.6%,Easy,0.013059277989179281, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string
695,Max Area of Island,62.7%,Medium,0.012686500631003836, https://leetcode.com/problems/max-area-of-island
445,Add Two Numbers II,54.5%,Medium,0.01233061245747872, https://leetcode.com/problems/add-two-numbers-ii
112,Path Sum,41.2%,Easy,0.012265076074932503, https://leetcode.com/problems/path-sum
437,Path Sum III,47.2%,Medium,0.012128711446614806, https://leetcode.com/problems/path-sum-iii
273,Integer to English Words,27.1%,Hard,0.012081089250339716, https://leetcode.com/problems/integer-to-english-words
88,Merge Sorted Array,39.4%,Easy,0.011986958032982505, https://leetcode.com/problems/merge-sorted-array
986,Interval List Intersections,67.3%,Medium,0.011969023795320735, https://leetcode.com/problems/interval-list-intersections
300,Longest Increasing Subsequence,42.6%,Medium,0.011806512586989004, https://leetcode.com/problems/longest-increasing-subsequence
98,Validate Binary Search Tree,27.8%,Medium,0.01172346369605921, https://leetcode.com/problems/validate-binary-search-tree
264,Ugly Number II,42.0%,Medium,0.011604423810414601, https://leetcode.com/problems/ugly-number-ii
205,Isomorphic Strings,39.8%,Easy,0.011544139746865315, https://leetcode.com/problems/isomorphic-strings
283,Move Zeroes,57.8%,Easy,0.01149190266804209, https://leetcode.com/problems/move-zeroes
2,Add Two Numbers,33.9%,Medium,0.010507388732168088, https://leetcode.com/problems/add-two-numbers
62,Unique Paths,54.1%,Medium,0.010367562048856941, https://leetcode.com/problems/unique-paths
819,Most Common Word,44.8%,Easy,0.010269666637456105, https://leetcode.com/problems/most-common-word
46,Permutations,63.5%,Medium,0.009461803137288448, https://leetcode.com/problems/permutations
208,Implement Trie (Prefix Tree),49.4%,Medium,0.009105457856626612, https://leetcode.com/problems/implement-trie-prefix-tree
15,3Sum,26.8%,Medium,0.00876717944353383, https://leetcode.com/problems/3sum
215,Kth Largest Element in an Array,55.4%,Medium,0.008759180089881562, https://leetcode.com/problems/kth-largest-element-in-an-array
617,Merge Two Binary Trees,74.1%,Easy,0.008262802639833214, https://leetcode.com/problems/merge-two-binary-trees
235,Lowest Common Ancestor of a Binary Search Tree,49.9%,Easy,0.00821697310228087, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree
438,Find All Anagrams in a String,43.3%,Medium,0.008126822460497498, https://leetcode.com/problems/find-all-anagrams-in-a-string
239,Sliding Window Maximum,43.0%,Hard,0.007898935224534491, https://leetcode.com/problems/sliding-window-maximum
141,Linked List Cycle,41.1%,Easy,0.007843861028908454, https://leetcode.com/problems/linked-list-cycle
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.007782518973063169, https://leetcode.com/problems/remove-duplicates-from-sorted-array
101,Symmetric Tree,46.8%,Easy,0.007646596306528098, https://leetcode.com/problems/symmetric-tree
876,Middle of the Linked List,68.4%,Easy,0.007624893975696915, https://leetcode.com/problems/middle-of-the-linked-list
240,Search a 2D Matrix II,43.2%,Medium,0.0075829747244553335, https://leetcode.com/problems/search-a-2d-matrix-ii
344,Reverse String,68.5%,Easy,0.00734157796234515, https://leetcode.com/problems/reverse-string
36,Valid Sudoku,48.7%,Medium,0.007258242715805398, https://leetcode.com/problems/valid-sudoku
10,Regular Expression Matching,26.8%,Hard,0.0071865203293987245, https://leetcode.com/problems/regular-expression-matching
412,Fizz Buzz,62.3%,Easy,0.007165921026143679, https://leetcode.com/problems/fizz-buzz
136,Single Number,65.5%,Easy,0.006445166968713385, https://leetcode.com/problems/single-number
24,Swap Nodes in Pairs,50.4%,Medium,0.0062218275061505365, https://leetcode.com/problems/swap-nodes-in-pairs
91,Decode Ways,24.7%,Medium,0.005968385368349129, https://leetcode.com/problems/decode-ways
199,Binary Tree Right Side View,54.1%,Medium,0.0056826406650506926, https://leetcode.com/problems/binary-tree-right-side-view
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.005628268691614718, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal
50,Pow(x;n),30.3%,Medium,0.0055950070772402055, https://leetcode.com/problems/powx-n
108,Convert Sorted Array to Binary Search Tree,57.9%,Easy,0.005554027051374908, https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree
55,Jump Game,34.6%,Medium,0.005022612266291382, https://leetcode.com/problems/jump-game
160,Intersection of Two Linked Lists,40.6%,Easy,0.004901369939720486, https://leetcode.com/problems/intersection-of-two-linked-lists
169,Majority Element,58.7%,Easy,0.004706444738837472, https://leetcode.com/problems/majority-element
7,Reverse Integer,25.8%,Easy,0.00418293972984512, https://leetcode.com/problems/reverse-integer
28,Implement strStr(),34.5%,Easy,0.003943222775040032, https://leetcode.com/problems/implement-strstr
977,Squares of a Sorted Array,72.1%,Easy,0.003891055492966611, https://leetcode.com/problems/squares-of-a-sorted-array
217,Contains Duplicate,56.0%,Easy,0.0037979536727587773, https://leetcode.com/problems/contains-duplicate
8,String to Integer (atoi),15.4%,Medium,0.0037925521897059712, https://leetcode.com/problems/string-to-integer-atoi
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.0037558729598054378, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array
3,Longest Substring Without Repeating Characters,30.4%,Medium,0.003496778759264278, https://leetcode.com/problems/longest-substring-without-repeating-characters
151,Reverse Words in a String,21.9%,Medium,0.003456091915988908, https://leetcode.com/problems/reverse-words-in-a-string
70,Climbing Stairs,47.8%,Easy,0.00339085548316782, https://leetcode.com/problems/climbing-stairs
122,Best Time to Buy and Sell Stock II,57.0%,Easy,0.0033545821461532107, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii
14,Longest Common Prefix,35.4%,Easy,0.003320331762984143, https://leetcode.com/problems/longest-common-prefix
19,Remove Nth Node From End of List,35.2%,Medium,0.003076452203393495, https://leetcode.com/problems/remove-nth-node-from-end-of-list
9,Palindrome Number,48.4%,Easy,0.0030379001110948244, https://leetcode.com/problems/palindrome-number
140,Word Break II,32.6%,Hard,0.0027070942357783584, https://leetcode.com/problems/word-break-ii
621,Task Scheduler,50.1%,Medium,0.002341784338144407, https://leetcode.com/problems/task-scheduler
210,Course Schedule II,40.7%,Medium,0.0019086707135282834, https://leetcode.com/problems/course-schedule-ii
79,Word Search,35.6%,Medium,0.0016647248725526849, https://leetcode.com/problems/word-search
