973,K Closest Points to Origin,63.8%,Medium,0.035550452059401896, https://leetcode.com/problems/k-closest-points-to-origin
59,Spiral Matrix II,53.9%,Medium,0.0351873674509732, https://leetcode.com/problems/spiral-matrix-ii
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.03466791990373826, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal
543,Diameter of Binary Tree,48.4%,Easy,0.032708305572393875, https://leetcode.com/problems/diameter-of-binary-tree
350,Intersection of Two Arrays II,51.4%,Easy,0.0321281809578036, https://leetcode.com/problems/intersection-of-two-arrays-ii
150,Evaluate Reverse Polish Notation,36.3%,Medium,0.031526253646773944, https://leetcode.com/problems/evaluate-reverse-polish-notation
55,Jump Game,34.6%,Medium,0.030985252381807864, https://leetcode.com/problems/jump-game
38,Count and Say,44.6%,Easy,0.030956234663467107, https://leetcode.com/problems/count-and-say
179,Largest Number,28.8%,Medium,0.03093030069135863, https://leetcode.com/problems/largest-number
151,Reverse Words in a String,21.9%,Medium,0.03068306302420247, https://leetcode.com/problems/reverse-words-in-a-string
347,Top K Frequent Elements,61.2%,Medium,0.029662726238554857, https://leetcode.com/problems/top-k-frequent-elements
496,Next Greater Element I,63.8%,Easy,0.029462032730316202, https://leetcode.com/problems/next-greater-element-i
456,132 Pattern,28.9%,Medium,0.029306126585499394, https://leetcode.com/problems/132-pattern
169,Majority Element,58.7%,Easy,0.02905829743134675, https://leetcode.com/problems/majority-element
62,Unique Paths,54.1%,Medium,0.02853749186115581, https://leetcode.com/problems/unique-paths
938,Range Sum of BST,81.3%,Easy,0.027755467721532374, https://leetcode.com/problems/range-sum-of-bst
437,Path Sum III,47.2%,Medium,0.02708561605844235, https://leetcode.com/problems/path-sum-iii
796,Rotate String,49.6%,Easy,0.02701041988276247, https://leetcode.com/problems/rotate-string
103,Binary Tree Zigzag Level Order Traversal,48.3%,Medium,0.0269910535894593, https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal
1305,All Elements in Two Binary Search Trees,76.1%,Medium,0.026282721799194744, https://leetcode.com/problems/all-elements-in-two-binary-search-trees
98,Validate Binary Search Tree,27.8%,Medium,0.026187123416340663, https://leetcode.com/problems/validate-binary-search-tree
91,Decode Ways,24.7%,Medium,0.023662742620848144, https://leetcode.com/problems/decode-ways
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.02364518575043321, https://leetcode.com/problems/remove-duplicates-from-sorted-array
844,Backspace String Compare,46.4%,Easy,0.0235551325028849, https://leetcode.com/problems/backspace-string-compare
622,Design Circular Queue,43.8%,Medium,0.02246023667974994, https://leetcode.com/problems/design-circular-queue
981,Time Based Key-Value Store,53.1%,Medium,0.02226024024151985, https://leetcode.com/problems/time-based-key-value-store
152,Maximum Product Subarray,31.7%,Medium,0.022176931045949227, https://leetcode.com/problems/maximum-product-subarray
221,Maximal Square,37.7%,Medium,0.022108490754203434, https://leetcode.com/problems/maximal-square
112,Path Sum,41.2%,Easy,0.021701651897460775, https://leetcode.com/problems/path-sum
300,Longest Increasing Subsequence,42.6%,Medium,0.020893943681912164, https://leetcode.com/problems/longest-increasing-subsequence
9,Palindrome Number,48.4%,Easy,0.018837205580381582, https://leetcode.com/problems/palindrome-number
88,Merge Sorted Array,39.4%,Easy,0.018667009593356397, https://leetcode.com/problems/merge-sorted-array
617,Merge Two Binary Trees,74.1%,Easy,0.018496211633622316, https://leetcode.com/problems/merge-two-binary-trees
239,Sliding Window Maximum,43.0%,Hard,0.01768566434627554, https://leetcode.com/problems/sliding-window-maximum
50,Pow(x;n),30.3%,Medium,0.017036779497025166, https://leetcode.com/problems/powx-n
402,Remove K Digits,28.4%,Medium,0.016863806052004816, https://leetcode.com/problems/remove-k-digits
340,Longest Substring with At Most K Distinct Characters,44.1%,Hard,0.016122880486563188, https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters
217,Contains Duplicate,56.0%,Easy,0.015106027431013205, https://leetcode.com/problems/contains-duplicate
707,Design Linked List,24.5%,Medium,0.015054857167065819, https://leetcode.com/problems/design-linked-list
102,Binary Tree Level Order Traversal,54.6%,Medium,0.014477270588287548, https://leetcode.com/problems/binary-tree-level-order-traversal
107,Binary Tree Level Order Traversal II,53.5%,Easy,0.014395642075089957, https://leetcode.com/problems/binary-tree-level-order-traversal-ii
315,Count of Smaller Numbers After Self,41.5%,Hard,0.014352596574956585, https://leetcode.com/problems/count-of-smaller-numbers-after-self
44,Wildcard Matching,24.7%,Hard,0.013703537497261858, https://leetcode.com/problems/wildcard-matching
70,Climbing Stairs,47.8%,Easy,0.013494975575004323, https://leetcode.com/problems/climbing-stairs
122,Best Time to Buy and Sell Stock II,57.0%,Easy,0.013351333174864208, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii
1047,Remove All Adjacent Duplicates In String,68.6%,Easy,0.013059277989179281, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string
108,Convert Sorted Array to Binary Search Tree,57.9%,Easy,0.012453461071286613, https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree
287,Find the Duplicate Number,55.5%,Medium,0.012335682739188652, https://leetcode.com/problems/find-the-duplicate-number
11,Container With Most Water,50.8%,Medium,0.012214824746492168, https://leetcode.com/problems/container-with-most-water
986,Interval List Intersections,67.3%,Medium,0.011969023795320735, https://leetcode.com/problems/interval-list-intersections
119,Pascal's Triangle II,49.0%,Easy,0.011894282360609866, https://leetcode.com/problems/pascals-triangle-ii
210,Course Schedule II,40.7%,Medium,0.011869857339029215, https://leetcode.com/problems/course-schedule-ii
264,Ugly Number II,42.0%,Medium,0.011604423810414601, https://leetcode.com/problems/ugly-number-ii
117,Populating Next Right Pointers in Each Node II,39.1%,Medium,0.011389644764357807, https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii
819,Most Common Word,44.8%,Easy,0.010269666637456105, https://leetcode.com/problems/most-common-word
905,Sort Array By Parity,74.1%,Easy,0.009603915354180344, https://leetcode.com/problems/sort-array-by-parity
621,Task Scheduler,50.1%,Medium,0.009334412329990095, https://leetcode.com/problems/task-scheduler
28,Implement strStr(),34.5%,Easy,0.008850485542574548, https://leetcode.com/problems/implement-strstr
8,String to Integer (atoi),15.4%,Medium,0.008513104762248265, https://leetcode.com/problems/string-to-integer-atoi
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.008430963288799368, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array
977,Squares of a Sorted Array,72.1%,Easy,0.003891055492966611, https://leetcode.com/problems/squares-of-a-sorted-array
67,Add Binary,45.2%,Easy,0.003735684238128885, https://leetcode.com/problems/add-binary
140,Word Break II,32.6%,Hard,0.0027070942357783584, https://leetcode.com/problems/word-break-ii
1380,Lucky Numbers in a Matrix,71.5%,Easy,0, https://leetcode.com/problems/lucky-numbers-in-a-matrix
1410,HTML Entity Parser,54.0%,Medium,0, https://leetcode.com/problems/html-entity-parser
