200,Number of Islands,46.8%,Medium,0.21059224281730043, https://leetcode.com/problems/number-of-islands
532,K-diff Pairs in an Array,31.6%,Easy,0.20837786270708894, https://leetcode.com/problems/k-diff-pairs-in-an-array
139,Word Break,40.1%,Medium,0.19843337930716162, https://leetcode.com/problems/word-break
706,Design HashMap,61.3%,Easy,0.1960785423771685, https://leetcode.com/problems/design-hashmap
133,Clone Graph,34.8%,Medium,0.1530997075812833, https://leetcode.com/problems/clone-graph
380,Insert Delete GetRandom O(1),47.5%,Medium,0.1466146891661091, https://leetcode.com/problems/insert-delete-getrandom-o1
528,Random Pick with Weight,43.9%,Medium,0.12617342152539626, https://leetcode.com/problems/random-pick-with-weight
84,Largest Rectangle in Histogram,35.2%,Hard,0.12570469475928556, https://leetcode.com/problems/largest-rectangle-in-histogram
586,Customer Placing the Largest Number of Orders,73.0%,Easy,0.12361395596717664, https://leetcode.com/problems/customer-placing-the-largest-number-of-orders
208,Implement Trie (Prefix Tree),49.4%,Medium,0.1062062589908652, https://leetcode.com/problems/implement-trie-prefix-tree
12,Integer to Roman,55.1%,Medium,0.09981819303484349, https://leetcode.com/problems/integer-to-roman
91,Decode Ways,24.7%,Medium,0.09146617076347968, https://leetcode.com/problems/decode-ways
60,Permutation Sequence,38.4%,Hard,0.07948571541724253, https://leetcode.com/problems/permutation-sequence
43,Multiply Strings,33.9%,Medium,0.07944184170158367, https://leetcode.com/problems/multiply-strings
23,Merge k Sorted Lists,40.2%,Hard,0.07900382769570498, https://leetcode.com/problems/merge-k-sorted-lists
271,Encode and Decode Strings,31.5%,Medium,0.07197349962508924, https://leetcode.com/problems/encode-and-decode-strings
346,Moving Average from Data Stream,70.9%,Easy,0.06887402901251127, https://leetcode.com/problems/moving-average-from-data-stream
1,Two Sum,45.6%,Easy,0.06437944929577392, https://leetcode.com/problems/two-sum
202,Happy Number,50.4%,Easy,0.05503451923624455, https://leetcode.com/problems/happy-number
767,Reorganize String,48.7%,Medium,0.05216306328458592, https://leetcode.com/problems/reorganize-string
981,Time Based Key-Value Store,53.1%,Medium,0.049406315387071284, https://leetcode.com/problems/time-based-key-value-store
1041,Robot Bounded In Circle,49.6%,Medium,0.0483770263821056, https://leetcode.com/problems/robot-bounded-in-circle
239,Sliding Window Maximum,43.0%,Hard,0.0483746857022364, https://leetcode.com/problems/sliding-window-maximum
490,The Maze,51.4%,Medium,0.04287902305923364, https://leetcode.com/problems/the-maze
540,Single Element in a Sorted Array,57.9%,Medium,0.042721256704769804, https://leetcode.com/problems/single-element-in-a-sorted-array
716,Max Stack,42.6%,Easy,0.042695919196489414, https://leetcode.com/problems/max-stack
235,Lowest Common Ancestor of a Binary Search Tree,49.9%,Easy,0.032470385030784074, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree
814,Binary Tree Pruning,74.5%,Medium,0.03113091859517317, https://leetcode.com/problems/binary-tree-pruning
44,Wildcard Matching,24.7%,Hard,0.030573033362282363, https://leetcode.com/problems/wildcard-matching
496,Next Greater Element I,63.8%,Easy,0.029462032730316202, https://leetcode.com/problems/next-greater-element-i
36,Valid Sudoku,48.7%,Medium,0.028722132350970705, https://leetcode.com/problems/valid-sudoku
482,License Key Formatting,43.1%,Easy,0.024799783060416587, https://leetcode.com/problems/license-key-formatting
124,Binary Tree Maximum Path Sum,34.3%,Hard,0.021945744272529284, https://leetcode.com/problems/binary-tree-maximum-path-sum
140,Word Break II,32.6%,Hard,0.016800341389107805, https://leetcode.com/problems/word-break-ii
118,Pascal's Triangle,52.5%,Easy,0.015123796918620345, https://leetcode.com/problems/pascals-triangle
206,Reverse Linked List,62.5%,Easy,0.01453513961911317, https://leetcode.com/problems/reverse-linked-list
76,Minimum Window Substring,34.6%,Hard,0.013966707481708198, https://leetcode.com/problems/minimum-window-substring
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.01261934861981589, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal
210,Course Schedule II,40.7%,Medium,0.011869857339029215, https://leetcode.com/problems/course-schedule-ii
169,Majority Element,58.7%,Easy,0.010558521365115802, https://leetcode.com/problems/majority-element
101,Symmetric Tree,46.8%,Easy,0.007646596306528098, https://leetcode.com/problems/symmetric-tree
106,Construct Binary Tree from Inorder and Postorder Traversal,47.2%,Medium,0.00234041415121758, https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal
323,Number of Connected Components in an Undirected Graph,56.0%,Medium,0, https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph
378,Kth Smallest Element in a Sorted Matrix,54.3%,Medium,0, https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix
407,Trapping Rain Water II,42.4%,Hard,0, https://leetcode.com/problems/trapping-rain-water-ii
868,Binary Gap,60.6%,Easy,0, https://leetcode.com/problems/binary-gap
1206,Design Skiplist,57.3%,Hard,0, https://leetcode.com/problems/design-skiplist
1347,Minimum Number of Steps to Make Two Strings Anagram,74.7%,Medium,0, https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram
1459,Rectangles Area,61.5%,Medium,0, https://leetcode.com/problems/rectangles-area
