98,Validate Binary Search Tree,27.8%,Medium,0.057985181512132535, https://leetcode.com/problems/validate-binary-search-tree
362,Design Hit Counter,63.7%,Medium,0.05622967649867821, https://leetcode.com/problems/design-hit-counter
981,Time Based Key-Value Store,53.1%,Medium,0.049406315387071284, https://leetcode.com/problems/time-based-key-value-store
121,Best Time to Buy and Sell Stock,50.5%,Easy,0.04215422741819192, https://leetcode.com/problems/best-time-to-buy-and-sell-stock
647,Palindromic Substrings,60.6%,Medium,0.040968350772541844, https://leetcode.com/problems/palindromic-substrings
141,Linked List Cycle,41.1%,Easy,0.031012908394529512, https://leetcode.com/problems/linked-list-cycle
240,Search a 2D Matrix II,43.2%,Medium,0.02999287612403949, https://leetcode.com/problems/search-a-2d-matrix-ii
692,Top K Frequent Words,51.8%,Medium,0.029730915184679466, https://leetcode.com/problems/top-k-frequent-words
987,Vertical Order Traversal of a Binary Tree,36.6%,Medium,0.025915645579833068, https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree
387,First Unique Character in a String,53.4%,Easy,0.02587600384690711, https://leetcode.com/problems/first-unique-character-in-a-string
785,Is Graph Bipartite?,47.5%,Medium,0.02510592113107633, https://leetcode.com/problems/is-graph-bipartite
70,Climbing Stairs,47.8%,Easy,0.023866591309041507, https://leetcode.com/problems/climbing-stairs
113,Path Sum II,46.7%,Medium,0.021882711249507664, https://leetcode.com/problems/path-sum-ii
359,Logger Rate Limiter,70.8%,Easy,0.021053409197832343, https://leetcode.com/problems/logger-rate-limiter
207,Course Schedule,43.1%,Medium,0.019709926055136454, https://leetcode.com/problems/course-schedule
347,Top K Frequent Elements,61.2%,Medium,0.018049036874660983, https://leetcode.com/problems/top-k-frequent-elements
79,Word Search,35.6%,Medium,0.014883688014740005, https://leetcode.com/problems/word-search
142,Linked List Cycle II,37.3%,Medium,0.014710955064667802, https://leetcode.com/problems/linked-list-cycle-ii
560,Subarray Sum Equals K,43.9%,Medium,0.009603146783199741, https://leetcode.com/problems/subarray-sum-equals-k
279,Perfect Squares,47.4%,Medium,0.009216655104924008, https://leetcode.com/problems/perfect-squares
125,Valid Palindrome,36.7%,Easy,0.008933948641551634, https://leetcode.com/problems/valid-palindrome
515,Find Largest Value in Each Tree Row,61.1%,Medium,0, https://leetcode.com/problems/find-largest-value-in-each-tree-row
633,Sum of Square Numbers,32.2%,Easy,0, https://leetcode.com/problems/sum-of-square-numbers
946,Validate Stack Sequences,61.9%,Medium,0, https://leetcode.com/problems/validate-stack-sequences
1107,New Users Daily Count,45.1%,Medium,0, https://leetcode.com/problems/new-users-daily-count
1127,User Purchase Platform,48.9%,Hard,0, https://leetcode.com/problems/user-purchase-platform
1149,Article Views II,48.2%,Medium,0, https://leetcode.com/problems/article-views-ii
1343,Number of Sub-arrays of Size K and Average Greater than or Equal to Threshold,64.2%,Medium,0, https://leetcode.com/problems/number-of-sub-arrays-of-size-k-and-average-greater-than-or-equal-to-threshold
