8,String to Integer (atoi),15.4%,Medium,0.023470848345506903, https://leetcode.com/problems/string-to-integer-atoi
326,Power of Three,42.1%,Easy,0.023341308632796296, https://leetcode.com/problems/power-of-three
1209,Remove All Adjacent Duplicates in String II,56.9%,Medium,0.02324334737232728, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii
99,Recover Binary Search Tree,39.7%,Hard,0.02310905839365837, https://leetcode.com/problems/recover-binary-search-tree
146,LRU Cache,33.2%,Medium,0.01827577993873683, https://leetcode.com/problems/lru-cache
200,Number of Islands,46.8%,Medium,0.017925481766054456, https://leetcode.com/problems/number-of-islands
560,Subarray Sum Equals K,43.9%,Medium,0.017009020666013328, https://leetcode.com/problems/subarray-sum-equals-k
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.014939586916186732, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array
724,Find Pivot Index,44.0%,Easy,0.013850636933899008, https://leetcode.com/problems/find-pivot-index
120,Triangle,44.2%,Medium,0.013236460625830901, https://leetcode.com/problems/triangle
121,Best Time to Buy and Sell Stock,50.5%,Easy,0.013201163302846108, https://leetcode.com/problems/best-time-to-buy-and-sell-stock
62,Unique Paths,54.1%,Medium,0.010367562048856941, https://leetcode.com/problems/unique-paths
238,Product of Array Except Self,60.1%,Medium,0.008821856860216758, https://leetcode.com/problems/product-of-array-except-self
876,Middle of the Linked List,68.4%,Easy,0.007624893975696915, https://leetcode.com/problems/middle-of-the-linked-list
1,Two Sum,45.6%,Easy,0.0073613942765888805, https://leetcode.com/problems/two-sum
19,Remove Nth Node From End of List,35.2%,Medium,0.0069087555063702365, https://leetcode.com/problems/remove-nth-node-from-end-of-list
11,Container With Most Water,50.8%,Medium,0.006889188300412141, https://leetcode.com/problems/container-with-most-water
76,Minimum Window Substring,34.6%,Hard,0.006231520398723243, https://leetcode.com/problems/minimum-window-substring
206,Reverse Linked List,62.5%,Easy,0.005257021452801617, https://leetcode.com/problems/reverse-linked-list
237,Delete Node in a Linked List,63.8%,Easy,0.005144705881237697, https://leetcode.com/problems/delete-node-in-a-linked-list
53,Maximum Subarray,46.5%,Easy,0.004869349014182134, https://leetcode.com/problems/maximum-subarray
155,Min Stack,44.5%,Easy,0.00474891074128171, https://leetcode.com/problems/min-stack
17,Letter Combinations of a Phone Number,46.8%,Medium,0.0044018999217624675, https://leetcode.com/problems/letter-combinations-of-a-phone-number
242,Valid Anagram,56.9%,Easy,0.004154123743115972, https://leetcode.com/problems/valid-anagram
141,Linked List Cycle,41.1%,Easy,0.0034937584669245472, https://leetcode.com/problems/linked-list-cycle
56,Merge Intervals,39.3%,Medium,0.0034728286335985107, https://leetcode.com/problems/merge-intervals
122,Best Time to Buy and Sell Stock II,57.0%,Easy,0.0033545821461532107, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii
33,Search in Rotated Sorted Array,34.5%,Medium,0.003229976968332634, https://leetcode.com/problems/search-in-rotated-sorted-array
20,Valid Parentheses,39.0%,Easy,0.0023005704055949323, https://leetcode.com/problems/valid-parentheses
3,Longest Substring Without Repeating Characters,30.4%,Medium,0.0015556336509412823, https://leetcode.com/problems/longest-substring-without-repeating-characters
