23,Merge k Sorted Lists,40.2%,Hard,3.012005317142122, https://leetcode.com/problems/merge-k-sorted-lists
199,Binary Tree Right Side View,54.1%,Medium,2.9712068716590117, https://leetcode.com/problems/binary-tree-right-side-view
76,Minimum Window Substring,34.6%,Hard,2.903027697620134, https://leetcode.com/problems/minimum-window-substring
65,Valid Number,15.3%,Hard,2.774754006376998, https://leetcode.com/problems/valid-number
215,Kth Largest Element in an Array,55.4%,Medium,2.6975027548980828, https://leetcode.com/problems/kth-largest-element-in-an-array
31,Next Permutation,32.6%,Medium,2.69746063524191, https://leetcode.com/problems/next-permutation
543,Diameter of Binary Tree,48.4%,Easy,2.6227083482028957, https://leetcode.com/problems/diameter-of-binary-tree
636,Exclusive Time of Functions,51.9%,Medium,2.6211064122306147, https://leetcode.com/problems/exclusive-time-of-functions
340,Longest Substring with At Most K Distinct Characters,44.1%,Hard,2.6205141399271614, https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters
785,Is Graph Bipartite?,47.5%,Medium,2.559938999523321, https://leetcode.com/problems/is-graph-bipartite
56,Merge Intervals,39.3%,Medium,2.5576573577289374, https://leetcode.com/problems/merge-intervals
314,Binary Tree Vertical Order Traversal,45.3%,Medium,2.550800170263845, https://leetcode.com/problems/binary-tree-vertical-order-traversal
689,Maximum Sum of 3 Non-Overlapping Subarrays,46.3%,Hard,2.51549898450556, https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays
986,Interval List Intersections,67.3%,Medium,2.4093233466724615, https://leetcode.com/problems/interval-list-intersections
349,Intersection of Two Arrays,62.5%,Easy,2.369718253147033, https://leetcode.com/problems/intersection-of-two-arrays
721,Accounts Merge,48.8%,Medium,2.365752321622797, https://leetcode.com/problems/accounts-merge
133,Clone Graph,34.8%,Medium,2.3193152747996915, https://leetcode.com/problems/clone-graph
29,Divide Two Integers,16.4%,Medium,2.2326816570763848, https://leetcode.com/problems/divide-two-integers
88,Merge Sorted Array,39.4%,Easy,2.213966373450817, https://leetcode.com/problems/merge-sorted-array
896,Monotonic Array,57.9%,Easy,2.1852457458755925, https://leetcode.com/problems/monotonic-array
311,Sparse Matrix Multiplication,61.9%,Medium,2.157267013499234, https://leetcode.com/problems/sparse-matrix-multiplication
34,Find First and Last Position of Element in Sorted Array,36.2%,Medium,2.1199910717145767, https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array
270,Closest Binary Search Tree Value,48.5%,Easy,2.111207106216602, https://leetcode.com/problems/closest-binary-search-tree-value
236,Lowest Common Ancestor of a Binary Tree,45.7%,Medium,2.102577038080218, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree
304,Range Sum Query 2D - Immutable,38.6%,Medium,2.090977201214256, https://leetcode.com/problems/range-sum-query-2d-immutable
98,Validate Binary Search Tree,27.8%,Medium,2.0891962855012602, https://leetcode.com/problems/validate-binary-search-tree
621,Task Scheduler,50.1%,Medium,2.042599452137005, https://leetcode.com/problems/task-scheduler
317,Shortest Distance from All Buildings,41.4%,Hard,2.01991943083028, https://leetcode.com/problems/shortest-distance-from-all-buildings
398,Random Pick Index,56.0%,Medium,2.008333871806795, https://leetcode.com/problems/random-pick-index
42,Trapping Rain Water,48.9%,Hard,1.9873336630842446, https://leetcode.com/problems/trapping-rain-water
157,Read N Characters Given Read4,34.2%,Easy,1.985241648938099, https://leetcode.com/problems/read-n-characters-given-read4
139,Word Break,40.1%,Medium,1.8922941949982255, https://leetcode.com/problems/word-break
146,LRU Cache,33.2%,Medium,1.8699827439738443, https://leetcode.com/problems/lru-cache
10,Regular Expression Matching,26.8%,Hard,1.8647592081270254, https://leetcode.com/problems/regular-expression-matching
71,Simplify Path,32.6%,Medium,1.8423694701144728, https://leetcode.com/problems/simplify-path
43,Multiply Strings,33.9%,Medium,1.8392290485002738, https://leetcode.com/problems/multiply-strings
708,Insert into a Sorted Circular Linked List,31.6%,Medium,1.8368993052205314, https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list
15,3Sum,26.8%,Medium,1.8210457271059735, https://leetcode.com/problems/3sum
33,Search in Rotated Sorted Array,34.5%,Medium,1.820722356662543, https://leetcode.com/problems/search-in-rotated-sorted-array
958,Check Completeness of a Binary Tree,52.1%,Medium,1.783474417693948, https://leetcode.com/problems/check-completeness-of-a-binary-tree
938,Range Sum of BST,81.3%,Easy,1.7818897566437633, https://leetcode.com/problems/range-sum-of-bst
825,Friends Of Appropriate Ages,42.7%,Medium,1.7740301628140611, https://leetcode.com/problems/friends-of-appropriate-ages
1428,Leftmost Column with at Least a One,46.8%,Medium,1.7410939458816417, https://leetcode.com/problems/leftmost-column-with-at-least-a-one
143,Reorder List,37.1%,Medium,1.7332983469419634, https://leetcode.com/problems/reorder-list
824,Goat Latin,63.4%,Easy,1.732127219683092, https://leetcode.com/problems/goat-latin
286,Walls and Gates,54.5%,Medium,1.6650077635889111, https://leetcode.com/problems/walls-and-gates
987,Vertical Order Traversal of a Binary Tree,36.6%,Medium,1.6510344027543389, https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree
121,Best Time to Buy and Sell Stock,50.5%,Easy,1.6506540247828296, https://leetcode.com/problems/best-time-to-buy-and-sell-stock
277,Find the Celebrity,41.8%,Medium,1.6067213396798519, https://leetcode.com/problems/find-the-celebrity
528,Random Pick with Weight,43.9%,Medium,1.573847508711663, https://leetcode.com/problems/random-pick-with-weight
380,Insert Delete GetRandom O(1),47.5%,Medium,1.5587288098338494, https://leetcode.com/problems/insert-delete-getrandom-o1
161,One Edit Distance,32.3%,Medium,1.5461666704459118, https://leetcode.com/problems/one-edit-distance
339,Nested List Weight Sum,74.0%,Easy,1.5339303599259553, https://leetcode.com/problems/nested-list-weight-sum
767,Reorganize String,48.7%,Medium,1.4877315278489756, https://leetcode.com/problems/reorganize-string
350,Intersection of Two Arrays II,51.4%,Easy,1.4808978669832478, https://leetcode.com/problems/intersection-of-two-arrays-ii
227,Basic Calculator II,36.9%,Medium,1.4808670150064625, https://leetcode.com/problems/basic-calculator-ii
246,Strobogrammatic Number,45.0%,Easy,1.460594327130399, https://leetcode.com/problems/strobogrammatic-number
91,Decode Ways,24.7%,Medium,1.459985348070545, https://leetcode.com/problems/decode-ways
670,Maximum Swap,43.6%,Medium,1.4565677885079338, https://leetcode.com/problems/maximum-swap
1,Two Sum,45.6%,Easy,1.4488825064262976, https://leetcode.com/problems/two-sum
162,Find Peak Element,43.3%,Medium,1.4410277421297353, https://leetcode.com/problems/find-peak-element
200,Number of Islands,46.8%,Medium,1.4234691396268788, https://leetcode.com/problems/number-of-islands
247,Strobogrammatic Number II,47.6%,Medium,1.4154036932554577, https://leetcode.com/problems/strobogrammatic-number-ii
249,Group Shifted Strings,55.1%,Medium,1.4075846503536702, https://leetcode.com/problems/group-shifted-strings
432,All O`one Data Structure,32.4%,Hard,1.389408935384036, https://leetcode.com/problems/all-oone-data-structure
138,Copy List with Random Pointer,36.4%,Medium,1.3877294433016032, https://leetcode.com/problems/copy-list-with-random-pointer
257,Binary Tree Paths,51.5%,Easy,1.3511913085572316, https://leetcode.com/problems/binary-tree-paths
498,Diagonal Traverse,48.2%,Medium,1.2592309745261798, https://leetcode.com/problems/diagonal-traverse
348,Design Tic-Tac-Toe,54.3%,Medium,1.238658362313826, https://leetcode.com/problems/design-tic-tac-toe
1060,Missing Element in Sorted Array,54.5%,Medium,1.2015522948374056, https://leetcode.com/problems/missing-element-in-sorted-array
463,Island Perimeter,65.7%,Easy,1.1974645909616073, https://leetcode.com/problems/island-perimeter
1197,Minimum Knight Moves,36.1%,Medium,1.1562032194143523, https://leetcode.com/problems/minimum-knight-moves
921,Minimum Add to Make Parentheses Valid,73.7%,Medium,1.1523660079764306, https://leetcode.com/problems/minimum-add-to-make-parentheses-valid
766,Toeplitz Matrix,65.1%,Easy,1.1255435578759945, https://leetcode.com/problems/toeplitz-matrix
20,Valid Parentheses,39.0%,Easy,1.1000699309983533, https://leetcode.com/problems/valid-parentheses
419,Battleships in a Board,70.0%,Medium,1.0742208355439504, https://leetcode.com/problems/battleships-in-a-board
109,Convert Sorted List to Binary Search Tree,47.7%,Medium,1.072828171512395, https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree
863,All Nodes Distance K in Binary Tree,55.4%,Medium,1.0596708581592273, https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree
658,Find K Closest Elements,40.9%,Medium,1.0461722557435686, https://leetcode.com/problems/find-k-closest-elements
536,Construct Binary Tree from String,48.3%,Medium,1.0281929964622412, https://leetcode.com/problems/construct-binary-tree-from-string
114,Flatten Binary Tree to Linked List,49.3%,Medium,1.019434258955927, https://leetcode.com/problems/flatten-binary-tree-to-linked-list
50,Pow(x;n),30.3%,Medium,0.9999968664707609, https://leetcode.com/problems/powx-n
865,Smallest Subtree with all the Deepest Nodes,60.8%,Medium,0.9992659535205286, https://leetcode.com/problems/smallest-subtree-with-all-the-deepest-nodes
480,Sliding Window Median,37.2%,Hard,0.9861751440709843, https://leetcode.com/problems/sliding-window-median
283,Move Zeroes,57.8%,Easy,0.9799710505768641, https://leetcode.com/problems/move-zeroes
126,Word Ladder II,22.1%,Hard,0.9702767208990074, https://leetcode.com/problems/word-ladder-ii
329,Longest Increasing Path in a Matrix,43.4%,Hard,0.9678875215177066, https://leetcode.com/problems/longest-increasing-path-in-a-matrix
8,String to Integer (atoi),15.4%,Medium,0.9542977106716032, https://leetcode.com/problems/string-to-integer-atoi
1123,Lowest Common Ancestor of Deepest Leaves,66.8%,Medium,0.9426391836226029, https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves
674,Longest Continuous Increasing Subsequence,45.9%,Easy,0.937643856344724, https://leetcode.com/problems/longest-continuous-increasing-subsequence
32,Longest Valid Parentheses,28.4%,Hard,0.9348811561799546, https://leetcode.com/problems/longest-valid-parentheses
1004,Max Consecutive Ones III,59.1%,Medium,0.9227276214905304, https://leetcode.com/problems/max-consecutive-ones-iii
791,Custom Sort String,65.7%,Medium,0.9193484785821322, https://leetcode.com/problems/custom-sort-string
678,Valid Parenthesis String,31.0%,Medium,0.9043878930155473, https://leetcode.com/problems/valid-parenthesis-string
336,Palindrome Pairs,33.7%,Hard,0.8971409526507793, https://leetcode.com/problems/palindrome-pairs
3,Longest Substring Without Repeating Characters,30.4%,Medium,0.8953752760627052, https://leetcode.com/problems/longest-substring-without-repeating-characters
616,Add Bold Tag in String,43.1%,Medium,0.8724465334959766, https://leetcode.com/problems/add-bold-tag-in-string
647,Palindromic Substrings,60.6%,Medium,0.8682112403653768, https://leetcode.com/problems/palindromic-substrings
224,Basic Calculator,36.8%,Hard,0.8569364892249722, https://leetcode.com/problems/basic-calculator
494,Target Sum,46.3%,Medium,0.8526861460071543, https://leetcode.com/problems/target-sum
22,Generate Parentheses,62.7%,Medium,0.8495119409673674, https://leetcode.com/problems/generate-parentheses
1027,Longest Arithmetic Sequence,53.4%,Medium,0.832909122935104, https://leetcode.com/problems/longest-arithmetic-sequence
1026,Maximum Difference Between Node and Ancestor,66.0%,Medium,0.8326883967450455, https://leetcode.com/problems/maximum-difference-between-node-and-ancestor
341,Flatten Nested List Iterator,52.9%,Medium,0.8292610077755705, https://leetcode.com/problems/flatten-nested-list-iterator
1216,Valid Palindrome III,47.8%,Hard,0.8187244879431477, https://leetcode.com/problems/valid-palindrome-iii
452,Minimum Number of Arrows to Burst Balloons,49.6%,Medium,0.8171437319197754, https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons
468,Validate IP Address,24.1%,Medium,0.8167611365271219, https://leetcode.com/problems/validate-ip-address
885,Spiral Matrix III,69.4%,Medium,0.7976598792954321, https://leetcode.com/problems/spiral-matrix-iii
378,Kth Smallest Element in a Sorted Matrix,54.3%,Medium,0.774853894374, https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix
416,Partition Equal Subset Sum,43.7%,Medium,0.7672162050787574, https://leetcode.com/problems/partition-equal-subset-sum
489,Robot Room Cleaner,69.7%,Hard,0.7609230442143258, https://leetcode.com/problems/robot-room-cleaner
25,Reverse Nodes in k-Group,42.1%,Hard,0.7568915065003623, https://leetcode.com/problems/reverse-nodes-in-k-group
78,Subsets,62.0%,Medium,0.7567934361936809, https://leetcode.com/problems/subsets
449,Serialize and Deserialize BST,52.0%,Medium,0.7481106198504164, https://leetcode.com/problems/serialize-and-deserialize-bst
622,Design Circular Queue,43.8%,Medium,0.7481106198504164, https://leetcode.com/problems/design-circular-queue
567,Permutation in String,44.4%,Medium,0.736255715579399, https://leetcode.com/problems/permutation-in-string
266,Palindrome Permutation,61.9%,Easy,0.7234683742749072, https://leetcode.com/problems/palindrome-permutation
381,Insert Delete GetRandom O(1) - Duplicates allowed,34.1%,Hard,0.7223768188748837, https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed
772,Basic Calculator III,41.3%,Hard,0.7157652691477178, https://leetcode.com/problems/basic-calculator-iii
408,Valid Word Abbreviation,30.6%,Easy,0.682218110027755, https://leetcode.com/problems/valid-word-abbreviation
57,Insert Interval,33.5%,Hard,0.6699349836634878, https://leetcode.com/problems/insert-interval
540,Single Element in a Sorted Array,57.9%,Medium,0.6681029057556921, https://leetcode.com/problems/single-element-in-a-sorted-array
163,Missing Ranges,24.3%,Medium,0.6673264809382026, https://leetcode.com/problems/missing-ranges
325,Maximum Size Subarray Sum Equals k,46.8%,Medium,0.6580558607486752, https://leetcode.com/problems/maximum-size-subarray-sum-equals-k
529,Minesweeper,59.1%,Medium,0.6503908125743563, https://leetcode.com/problems/minesweeper
839,Similar String Groups,38.6%,Hard,0.6425949013971141, https://leetcode.com/problems/similar-string-groups
490,The Maze,51.4%,Medium,0.6350863559329611, https://leetcode.com/problems/the-maze
568,Maximum Vacation Days,40.8%,Hard,0.633385446017691, https://leetcode.com/problems/maximum-vacation-days
166,Fraction to Recurring Decimal,21.6%,Medium,0.6206038478805173, https://leetcode.com/problems/fraction-to-recurring-decimal
93,Restore IP Addresses,35.6%,Medium,0.6115646985544299, https://leetcode.com/problems/restore-ip-addresses
207,Course Schedule,43.1%,Medium,0.6103117404763498, https://leetcode.com/problems/course-schedule
251,Flatten 2D Vector,45.7%,Medium,0.6100265562802061, https://leetcode.com/problems/flatten-2d-vector
1094,Car Pooling,56.7%,Medium,0.6042711750233518, https://leetcode.com/problems/car-pooling
53,Maximum Subarray,46.5%,Easy,0.6015398665839413, https://leetcode.com/problems/maximum-subarray
2,Add Two Numbers,33.9%,Medium,0.5977271417553114, https://leetcode.com/problems/add-two-numbers
939,Minimum Area Rectangle,51.8%,Medium,0.5793532707737441, https://leetcode.com/problems/minimum-area-rectangle
332,Reconstruct Itinerary,36.7%,Medium,0.5760996776571121, https://leetcode.com/problems/reconstruct-itinerary
319,Bulb Switcher,45.4%,Medium,0.5639354490799391, https://leetcode.com/problems/bulb-switcher
692,Top K Frequent Words,51.8%,Medium,0.5621453229350715, https://leetcode.com/problems/top-k-frequent-words
347,Top K Frequent Elements,61.2%,Medium,0.5611438666741244, https://leetcode.com/problems/top-k-frequent-elements
935,Knight Dialer,45.2%,Medium,0.5465437063680699, https://leetcode.com/problems/knight-dialer
127,Word Ladder,29.6%,Medium,0.5455963628062589, https://leetcode.com/problems/word-ladder
963,Minimum Area Rectangle II,50.9%,Medium,0.5446366736089481, https://leetcode.com/problems/minimum-area-rectangle-ii
477,Total Hamming Distance,50.4%,Medium,0.5168845792337272, https://leetcode.com/problems/total-hamming-distance
248,Strobogrammatic Number III,39.6%,Hard,0.5138062519041285, https://leetcode.com/problems/strobogrammatic-number-iii
92,Reverse Linked List II,38.8%,Medium,0.5133381879018739, https://leetcode.com/problems/reverse-linked-list-ii
394,Decode String,50.0%,Medium,0.5093485186229775, https://leetcode.com/problems/decode-string
75,Sort Colors,47.3%,Medium,0.5079686937722695, https://leetcode.com/problems/sort-colors
140,Word Break II,32.6%,Hard,0.5015389381977866, https://leetcode.com/problems/word-break-ii
117,Populating Next Right Pointers in Each Node II,39.1%,Medium,0.4973329437215165, https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii
13,Roman to Integer,55.7%,Easy,0.48610209879675464, https://leetcode.com/problems/roman-to-integer
405,Convert a Number to Hexadecimal,43.9%,Easy,0.4744855160464951, https://leetcode.com/problems/convert-a-number-to-hexadecimal
844,Backspace String Compare,46.4%,Easy,0.46741819242485527, https://leetcode.com/problems/backspace-string-compare
934,Shortest Bridge,48.2%,Medium,0.46228336275033, https://leetcode.com/problems/shortest-bridge
691,Stickers to Spell Word,42.9%,Hard,0.4602156228795727, https://leetcode.com/problems/stickers-to-spell-word
5,Longest Palindromic Substring,29.5%,Medium,0.46006363834709674, https://leetcode.com/problems/longest-palindromic-substring
358,Rearrange String k Distance Apart,34.9%,Hard,0.4583075894825443, https://leetcode.com/problems/rearrange-string-k-distance-apart
1213,Intersection of Three Sorted Arrays,78.9%,Easy,0.45778473187961194, https://leetcode.com/problems/intersection-of-three-sorted-arrays
1269,Number of Ways to Stay in the Same Place After Some Steps,43.2%,Hard,0.4557571315683002, https://leetcode.com/problems/number-of-ways-to-stay-in-the-same-place-after-some-steps
428,Serialize and Deserialize N-ary Tree,59.4%,Hard,0.4508337131380154, https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree
548,Split Array with Equal Sum,46.4%,Medium,0.448122872401898, https://leetcode.com/problems/split-array-with-equal-sum
977,Squares of a Sorted Array,72.1%,Easy,0.44558510189758965, https://leetcode.com/problems/squares-of-a-sorted-array
46,Permutations,63.5%,Medium,0.44390547933455826, https://leetcode.com/problems/permutations
387,First Unique Character in a String,53.4%,Easy,0.44127087243911367, https://leetcode.com/problems/first-unique-character-in-a-string
240,Search a 2D Matrix II,43.2%,Medium,0.438224237725094, https://leetcode.com/problems/search-a-2d-matrix-ii
695,Max Area of Island,62.7%,Medium,0.43140512911678014, https://leetcode.com/problems/max-area-of-island
17,Letter Combinations of a Phone Number,46.8%,Medium,0.42775086183255473, https://leetcode.com/problems/letter-combinations-of-a-phone-number
694,Number of Distinct Islands,56.0%,Medium,0.4274440148269396, https://leetcode.com/problems/number-of-distinct-islands
1233,Remove Sub-Folders from the Filesystem,59.5%,Medium,0.4243747624654565, https://leetcode.com/problems/remove-sub-folders-from-the-filesystem
239,Sliding Window Maximum,43.0%,Hard,0.4104750065235096, https://leetcode.com/problems/sliding-window-maximum
597,Friend Requests I: Overall Acceptance Rate,41.0%,Easy,0.39908695436741093, https://leetcode.com/problems/friend-requests-i-overall-acceptance-rate
364,Nested List Weight Sum II,62.8%,Medium,0.3968580334554196, https://leetcode.com/problems/nested-list-weight-sum-ii
742,Closest Leaf in a Binary Tree,43.6%,Medium,0.38378938262912404, https://leetcode.com/problems/closest-leaf-in-a-binary-tree
230,Kth Smallest Element in a BST,60.2%,Medium,0.37791604408658863, https://leetcode.com/problems/kth-smallest-element-in-a-bst
632,Smallest Range Covering Elements from K Lists,52.4%,Hard,0.37755631999108785, https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists
875,Koko Eating Bananas,52.1%,Medium,0.37067899202274884, https://leetcode.com/problems/koko-eating-bananas
128,Longest Consecutive Sequence,45.1%,Hard,0.36849388991868803, https://leetcode.com/problems/longest-consecutive-sequence
1032,Stream of Characters,48.3%,Hard,0.35736199308977074, https://leetcode.com/problems/stream-of-characters
44,Wildcard Matching,24.7%,Hard,0.34881383996175425, https://leetcode.com/problems/wildcard-matching
116,Populating Next Right Pointers in Each Node,45.2%,Medium,0.34657253966731805, https://leetcode.com/problems/populating-next-right-pointers-in-each-node
39,Combination Sum,56.1%,Medium,0.34653485590252786, https://leetcode.com/problems/combination-sum
21,Merge Two Sorted Lists,53.5%,Easy,0.34463115505721625, https://leetcode.com/problems/merge-two-sorted-lists
855,Exam Room,43.1%,Medium,0.34442921752179523, https://leetcode.com/problems/exam-room
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.3420203241032511, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal
334,Increasing Triplet Subsequence,40.0%,Medium,0.33981980987317617, https://leetcode.com/problems/increasing-triplet-subsequence
102,Binary Tree Level Order Traversal,54.6%,Medium,0.3378514215595053, https://leetcode.com/problems/binary-tree-level-order-traversal
400,Nth Digit,31.7%,Medium,0.33647223662121295, https://leetcode.com/problems/nth-digit
73,Set Matrix Zeroes,43.1%,Medium,0.3336019272255533, https://leetcode.com/problems/set-matrix-zeroes
515,Find Largest Value in Each Tree Row,61.1%,Medium,0.32956374627740126, https://leetcode.com/problems/find-largest-value-in-each-tree-row
333,Largest BST Subtree,35.8%,Medium,0.32931497055013925, https://leetcode.com/problems/largest-bst-subtree
827,Making A Large Island,45.7%,Hard,0.32879599515977564, https://leetcode.com/problems/making-a-large-island
295,Find Median from Data Stream,44.3%,Hard,0.32347449067924283, https://leetcode.com/problems/find-median-from-data-stream
137,Single Number II,52.4%,Medium,0.32305590883561364, https://leetcode.com/problems/single-number-ii
549,Binary Tree Longest Consecutive Sequence II,47.0%,Medium,0.31383478526224007, https://leetcode.com/problems/binary-tree-longest-consecutive-sequence-ii
1242,Web Crawler Multithreaded,45.9%,Medium,0.30961714931803663, https://leetcode.com/problems/web-crawler-multithreaded
285,Inorder Successor in BST,40.4%,Medium,0.3084972403983375, https://leetcode.com/problems/inorder-successor-in-bst
346,Moving Average from Data Stream,70.9%,Easy,0.3081922191359908, https://leetcode.com/problems/moving-average-from-data-stream
614,Second Degree Follower,30.3%,Medium,0.3030501026800949, https://leetcode.com/problems/second-degree-follower
564,Find the Closest Palindrome,19.7%,Hard,0.3007541540191337, https://leetcode.com/problems/find-the-closest-palindrome
1245,Tree Diameter,60.1%,Medium,0.29849298855599654, https://leetcode.com/problems/tree-diameter
936,Stamping The Sequence,42.8%,Hard,0.2972515234679316, https://leetcode.com/problems/stamping-the-sequence
51,N-Queens,46.6%,Hard,0.28871459706597014, https://leetcode.com/problems/n-queens
1424,Diagonal Traverse II,42.4%,Medium,0.28406186115878557, https://leetcode.com/problems/diagonal-traverse-ii
111,Minimum Depth of Binary Tree,37.4%,Easy,0.2817695765670001, https://leetcode.com/problems/minimum-depth-of-binary-tree
430,Flatten a Multilevel Doubly Linked List,55.1%,Medium,0.2782260520687776, https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list
129,Sum Root to Leaf Numbers,49.1%,Medium,0.27802016154004405, https://leetcode.com/problems/sum-root-to-leaf-numbers
399,Evaluate Division,51.6%,Medium,0.27239954676797734, https://leetcode.com/problems/evaluate-division
214,Shortest Palindrome,29.8%,Hard,0.2723477084516743, https://leetcode.com/problems/shortest-palindrome
49,Group Anagrams,56.9%,Medium,0.2690483662746409, https://leetcode.com/problems/group-anagrams
300,Longest Increasing Subsequence,42.6%,Medium,0.25998614206252363, https://leetcode.com/problems/longest-increasing-subsequence
663,Equal Tree Partition,39.5%,Medium,0.2578291093020998, https://leetcode.com/problems/equal-tree-partition
609,Find Duplicate File in System,59.5%,Medium,0.25388017696233983, https://leetcode.com/problems/find-duplicate-file-in-system
206,Reverse Linked List,62.5%,Easy,0.24955592841391872, https://leetcode.com/problems/reverse-linked-list
703,Kth Largest Element in a Stream,49.7%,Easy,0.24952447488654275, https://leetcode.com/problems/kth-largest-element-in-a-stream
724,Find Pivot Index,44.0%,Easy,0.2487542034447554, https://leetcode.com/problems/find-pivot-index
54,Spiral Matrix,34.1%,Medium,0.2464878617937269, https://leetcode.com/problems/spiral-matrix
19,Remove Nth Node From End of List,35.2%,Medium,0.24535686887589467, https://leetcode.com/problems/remove-nth-node-from-end-of-list
208,Implement Trie (Prefix Tree),49.4%,Medium,0.24427699389743987, https://leetcode.com/problems/implement-trie-prefix-tree
308,Range Sum Query 2D - Mutable,35.6%,Hard,0.24116205681688807, https://leetcode.com/problems/range-sum-query-2d-mutable
296,Best Meeting Point,57.5%,Hard,0.23670108287626285, https://leetcode.com/problems/best-meeting-point
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.2297722482453755, https://leetcode.com/problems/remove-duplicates-from-sorted-array
291,Word Pattern II,43.4%,Hard,0.22825865198098017, https://leetcode.com/problems/word-pattern-ii
305,Number of Islands II,40.1%,Hard,0.22128423872402644, https://leetcode.com/problems/number-of-islands-ii
212,Word Search II,34.9%,Hard,0.22101415243595443, https://leetcode.com/problems/word-search-ii
393,UTF-8 Validation,37.5%,Medium,0.2166710368085923, https://leetcode.com/problems/utf-8-validation
40,Combination Sum II,48.2%,Medium,0.21560801183996, https://leetcode.com/problems/combination-sum-ii
79,Word Search,35.6%,Medium,0.21504688290625537, https://leetcode.com/problems/word-search
81,Search in Rotated Sorted Array II,33.0%,Medium,0.21357410029805904, https://leetcode.com/problems/search-in-rotated-sorted-array-ii
74,Search a 2D Matrix,36.5%,Medium,0.2107726489416756, https://leetcode.com/problems/search-a-2d-matrix
1053,Previous Permutation With One Swap,48.5%,Medium,0.20909179785855941, https://leetcode.com/problems/previous-permutation-with-one-swap
218,The Skyline Problem,34.6%,Hard,0.20884831112738325, https://leetcode.com/problems/the-skyline-problem
1008,Construct Binary Search Tree from Preorder Traversal,78.4%,Medium,0.2053974398608136, https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal
